Artist,Song,Song Popularity,Artist Popularity,Featured Artist,Featured Artist Popularity,Track ID,Album Name,Release Date,Duration (ms),Explicit,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
Dan Vasc,My Immortal (Male Version),27,39,,,2JDTEcGuOhvzhdtig2GAv4,Cover-Up Vol. V,2019-07-16,273589.0,False,0.4,0.346,9.0,-9.614,1.0,0.0298,0.375,9.27e-05,0.348,0.0527,146.621
Dan Vasc,The Song of the White Wolf,30,39,Gabriel Belozi,26.0,5RHizsE2a51e42sruECyG7,The Song of the White Wolf,2020-02-07,219096.0,False,0.209,0.686,11.0,-7.237,1.0,0.033,0.00201,0.00027,0.103,0.175,154.865
Dan Vasc,Go The Distance,22,39,,,1wTJebX77QlFqgYt8IgnH1,Cover-Up Vol. V,2019-07-16,281626.0,False,0.347,0.379,2.0,-8.225,1.0,0.0318,0.456,0.0,0.164,0.173,125.325
Dan Vasc,Don't Stop Believin',22,39,,,1FWiUDxzTecOPGjJpYKuhY,Cover-Up Vol. V,2019-07-16,252464.0,False,0.503,0.787,4.0,-6.524,1.0,0.0418,0.014,0.0,0.275,0.446,119.274
Dan Vasc,Never Gonna Give You Up - Metal Version,25,39,Victor The Guitar Nerd,25.0,5DoBTMj1dss98IibplH7lH,Never Gonna Give You Up Metal Version,2022-04-21,234027.0,False,0.626,0.932,0.0,-5.389,1.0,0.0432,0.00606,0.0492,0.0758,0.573,113.514
Dan Vasc,O Holy Night - Metal Version,21,39,Victor The Guitar Nerd,25.0,4SEILAwbsmiSUa3jR2IJG0,O Holy Night Metal Version,2024-01-02,226741.0,False,0.461,0.452,8.0,-7.436,1.0,0.0253,0.111,0.00362,0.131,0.242,97.017
Dan Vasc,Kiss from a Rose - Metal Version,34,39,Violet Orlandi,45.0,6zxuUfwTtYNanE3ezqfAVK,Kiss from a Rose Metal Version,2021-08-06,292954.0,False,0.527,0.509,0.0,-7.541,1.0,0.0326,0.0619,4.91e-06,0.653,0.133,131.863
Dan Vasc,My Mother Told Me (Metal Version),45,39,Mayki Fabiani,51.0,79deNaPyZ9Bm4yrAXY87zn,My Mother Told Me Metal Version,2021-05-05,192054.0,False,0.378,0.598,6.0,-7.015,1.0,0.0377,0.000887,2.17e-05,0.176,0.206,135.396
Dan Vasc,I'll Make a Man Out of You - Metal Version,44,39,Samuel Kim,63.0,50FrevYj6dwHWvdFIuijCe,"""Ill Make a Man Out of You Metal Version""",2020-12-10,197787.0,False,0.603,0.828,7.0,-7.627,1.0,0.0293,0.000306,0.000863,0.083,0.476,113.026
Dan Vasc,Dream On,21,39,,,0qMdXHkGlxEWoPDeL5vTCf,Cover-Up Vol. I,2018-10-18,268213.0,False,0.434,0.47,5.0,-9.993,0.0,0.0281,0.467,0.0,0.0738,0.186,156.942
Dan Vasc,Angels We Have Heard on High - Metal Version,20,39,Gabriel Belozi,26.0,7dewPQSopjFdyYLL5dBBlx,Angels We Have Heard on High Metal Version,2021-12-20,215758.0,False,0.207,0.535,11.0,-7.371,1.0,0.0325,0.00075,0.00382,0.359,0.311,157.485
Dan Vasc,I See Fire,22,39,,,2Vg0MIMxywpChLoxS2yDpA,Cover-Up Vol. III,2019-02-26,297841.0,False,0.45,0.202,10.0,-14.954,0.0,0.0666,0.813,3.58e-06,0.186,0.346,74.997
Dan Vasc,It's My Life,24,39,,,5jUknx2m0oJ0kxP5RqdLw8,Cover-Up Vol. VI,2019-08-22,224679.0,False,0.567,0.859,0.0,-4.784,0.0,0.0395,0.0279,0.0,0.343,0.458,119.991
Dan Vasc,Toss a Coin to Your Witcher (Metal Version),46,39,,,6f5LlSNxB7lSFmpHHPPymh,Toss a Coin to Your Witcher Metal Version,2020-01-03,188000.0,False,0.494,0.683,8.0,-7.786,1.0,0.0394,0.0151,0.0,0.156,0.349,103.741
Dan Vasc,You'll Be In My Heart,21,39,,,5a3GooMrIDyhhsFrXSpZb4,Cover-Up Vol. IV,2019-04-24,256390.0,False,0.62,0.705,1.0,-6.923,1.0,0.0301,0.241,0.0,0.0801,0.583,96.751
Dan Vasc,Eye Of The Tiger,23,39,,,4AHk08jTpL3dACO6gtj2jM,Cover-Up Vol. VII,2019-09-21,226635.0,False,0.766,0.635,0.0,-7.116,0.0,0.0294,0.0807,8.21e-05,0.121,0.601,107.678
Dan Vasc,The Bard's Song,23,39,,,64fQEjvZdM7UtPX9Dpck26,Cover-Up Vol. I,2018-10-18,208891.0,False,0.51,0.253,8.0,-10.257,0.0,0.029,0.793,0.0,0.117,0.421,80.827
Dan Vasc,Poker Face (Metal Version),28,39,Victor The Guitar Nerd,25.0,4DCQ9DHhG8Ht64GnTOGM2W,Cover-Up Vol. VI,2019-08-22,234209.0,False,0.539,0.928,8.0,-6.987,0.0,0.0431,0.00341,0.0768,0.242,0.91,124.372
Dan Vasc,Bring Me To Life - Male Cover,29,39,,,6CN3TdRE1w2G8gKEPoCET2,Cover-Up Vol. IV,2019-04-24,241529.0,False,0.496,0.94,4.0,-6.369,0.0,0.0672,0.00231,0.0,0.382,0.453,94.949
Dan Vasc,The Sound Of Silence,23,39,,,1cLHl3Nh7iqqFG8jWAKEja,Cover-Up Vol. I,2018-10-18,246000.0,False,0.304,0.422,6.0,-9.57,0.0,0.0302,0.621,0.000707,0.244,0.151,85.092
Dan Vasc,Sweet Child O' Mine,20,39,,,2splnHWbIDH4hyKJ3mdW2F,Cover-Up Vol. I,2018-10-18,357825.0,False,0.606,0.667,6.0,-9.076,1.0,0.0272,0.000301,0.00136,0.0986,0.64,124.97
Dan Vasc,The Last Goodbye,22,39,,,4107pHDH2vYY4YsGApbetj,Cover-Up Vol. III,2019-02-26,247693.0,False,0.269,0.262,0.0,-13.103,1.0,0.0272,0.865,0.000144,0.0817,0.115,91.435
Dan Vasc,Danger Zone - Metal Version,24,39,Victor The Guitar Nerd,25.0,0LmqKGABJ4sfzn0HbYM8Us,Cover-Up Vol. IX,2020-08-20,208666.0,False,0.412,0.916,8.0,-5.807,0.0,0.0701,0.000305,0.00292,0.229,0.43,157.503
Dan Vasc,Sleeping Sun (Male Version),30,39,,,5rGRrx9Y4zHCt4KLE8p40D,Cover-Up Vol. VII,2019-09-21,242991.0,False,0.468,0.505,2.0,-6.172,0.0,0.029,0.0449,0.0,0.112,0.141,110.296
Dan Vasc,Livin' On A Prayer,20,39,,,1rlmOz57VTpuaUcFScxDmT,Cover-Up Vol. II,2019-01-24,256963.0,False,0.599,0.689,0.0,-5.339,1.0,0.0335,0.0223,1.4e-06,0.191,0.427,122.007
Dan Vasc,A Million Dreams,21,39,,,5fEEdzgpEffJBEeO8GSp9f,Cover-Up Vol. VII,2019-09-21,268617.0,False,0.228,0.515,7.0,-9.424,1.0,0.0422,0.355,0.0,0.214,0.231,78.544
Dan Vasc,The Final Countdown,20,39,,,3rVHMrLFBXESPZKktL7bCJ,Cover-Up Vol. IV,2019-04-24,300329.0,False,0.547,0.91,6.0,-5.456,0.0,0.0598,0.086,0.000639,0.416,0.21,115.94
Dan Vasc,You Give Love A Bad Name,21,39,,,7IzxtY1gv9PXnDvQgh2U0h,Cover-Up Vol. VI,2019-08-22,210427.0,False,0.486,0.918,8.0,-2.787,1.0,0.0518,0.0103,0.0,0.83,0.7,122.574
Dan Vasc,Over The Hills And Far Away,21,39,,,7sblsXjLlTkQiY20wf6cvR,Cover-Up Vol. VIII,2019-10-29,324205.0,False,0.302,0.927,2.0,-5.94,1.0,0.0798,0.000101,0.000368,0.0803,0.464,122.335
Dan Vasc,The Wolven Storm (Priscilla's Song),21,39,,,6mkMx4NeWSGK3oH823FWti,Cover-Up Vol. IX,2020-08-20,199109.0,False,0.726,0.305,2.0,-7.893,0.0,0.0336,0.821,8.43e-06,0.0908,0.54,149.933
Dan Vasc,Northwest Passage - Metal Version,20,39,Victor The Guitar Nerd,25.0,0UEs7jfuEOpLY4G8KZ2XqZ,Cover-Up Vol. IX,2020-08-20,280500.0,False,0.374,0.94,4.0,-5.118,1.0,0.438,0.0453,0.0,0.134,0.222,160.036
Dan Vasc,Wish I Had An Angel (All Male Version),20,39,,,2aoR09y6Vp4gErh6ptmZof,Cover-Up Vol. VII,2019-09-21,244480.0,False,0.459,0.904,4.0,-4.94,0.0,0.0629,7.41e-05,0.000564,0.342,0.623,159.016
Vanille,Suivre le soleil,46,46,,,5iEmjo4P610dQp0UniqCdQ,Suivre le soleil,2019-02-08,158680.0,False,0.624,0.746,7.0,-7.223,0.0,0.0326,0.49,0.00104,0.101,0.445,146.038
Vanille,Suivre le soleil,60,46,,,3ej9CjmXF3FvJDmWP0us2m,Amazona,2019-06-07,158680.0,False,0.624,0.746,7.0,-7.223,0.0,0.0326,0.49,0.00104,0.101,0.445,146.038
Vanille,Glace vanille,38,46,,,1Bg9ht9Jh4FDZ4ZqiDfzqy,Amazona,2019-06-07,166066.0,False,0.736,0.456,2.0,-8.88,1.0,0.0406,0.629,0.0023,0.116,0.34,88.011
Vanille,Le bois,26,46,,,48rln9BcoGPT5WlLzns2FP,Le bois,2022-11-09,179833.0,False,0.459,0.274,2.0,-10.763,1.0,0.0316,0.749,0.00347,0.101,0.184,76.994
Vanille,Follow The Sun,29,46,,,1b1Y5DSCQ3M6DPu4Am6Pwo,Follow The Sun,2023-07-07,157062.0,False,0.669,0.601,0.0,-10.45,0.0,0.045,0.699,0.0695,0.106,0.3,145.992
Vanille,Amazona,33,46,,,3Qb7Fjb8f5wrBCcGkeMY6B,Amazona,2019-06-07,173013.0,False,0.854,0.731,5.0,-6.13,0.0,0.0364,0.542,0.00536,0.15,0.69,117.012
Vanille,À part entière,40,46,,,5ROiDReEVsCuv0R3QDSWTd,À part entière,2021-10-08,160026.0,False,0.72,0.594,5.0,-9.464,0.0,0.036,0.167,0.00144,0.111,0.752,85.995
Vanille,En boucle,32,46,,,5q1N6iEyLvrbOGLX4W6vCj,À part entière,2021-10-08,160146.0,False,0.73,0.705,11.0,-8.846,0.0,0.0356,0.101,0.181,0.0957,0.555,94.077
Vanille,L'oiseau,33,46,,,6IQhHWsuXyNfrAQ8mktSHd,Amazona,2019-06-07,161066.0,False,0.755,0.656,11.0,-6.215,0.0,0.0324,0.715,0.000256,0.274,0.844,107.994
Vanille,Emma,26,46,,,4X3yLkqxfiB7Xg8CoMsBgC,Amazona,2019-06-07,167813.0,False,0.738,0.409,11.0,-8.853,1.0,0.029,0.767,2.17e-05,0.136,0.486,96.002
Vanille,Sauvé,27,46,,,5Ib5c4JBr1GQmhqrd6CmfU,Amazona,2019-06-07,167893.0,False,0.743,0.48,10.0,-7.864,1.0,0.0615,0.257,0.000229,0.112,0.336,94.112
Vanille,L'âme d'enfant,39,46,,,0hjvMG4Tz7RxN6KZNQrMuS,Amazona,2019-06-07,183146.0,False,0.734,0.754,8.0,-7.639,0.0,0.0348,0.539,0.00186,0.0941,0.845,139.976
Vanille,Quelqu'un,24,46,,,5MhlPBrrFh2d2SEzsDFUTw,À part entière,2021-10-08,169706.0,False,0.638,0.593,6.0,-8.031,1.0,0.0317,0.0625,0.0403,0.093,0.505,115.496
Vanille,Déraciné,22,46,,,0xYNpskxrPdi8EIx3C0mpI,À part entière,2021-10-08,197493.0,False,0.84,0.592,2.0,-8.648,0.0,0.0373,0.224,0.0103,0.0747,0.669,134.034
Vanille,Plus rien,24,46,,,1TSbyZModU8z65DCTyQaEH,Amazona,2019-06-07,164653.0,False,0.802,0.633,9.0,-5.036,0.0,0.0326,0.593,1.81e-06,0.334,0.633,121.969
Vanille,Papillon,27,46,,,2Kw4OMZUq0DUbzddDhPbtB,Amazona,2019-06-07,169706.0,False,0.722,0.558,9.0,-8.227,1.0,0.0324,0.354,1.87e-05,0.122,0.222,100.49
Vanille,L'enfant de l'amour,22,46,,,14ROmL1axH5U9ubZNNx9K8,Amazona,2019-06-07,180933.0,False,0.65,0.467,10.0,-9.49,0.0,0.0467,0.785,0.0,0.116,0.3,107.849
Vanille,Les copains d'abord - Hommage à Brassens,34,46,Les copines d'abord,26.0,2PIoyouzbmaFXxsY1QJBqX,"""Les copains dabord Hommage à Brassens""",2021-10-08,205440.0,False,0.712,0.345,9.0,-9.162,1.0,0.0549,0.814,0.0,0.249,0.515,84.009
Valley Of Wolves,Lions Inside,46,46,,,3JUWlLaCdoDIDPjBNr7Y4C,Out For Blood,2018-01-12,240192.0,False,0.445,0.655,11.0,-3.549,0.0,0.0504,0.458,0.00458,0.102,0.591,167.727
Valley Of Wolves,Chosen One,44,46,,,7pOU1V2EX00RH4unO5IlP8,Out For Blood,2018-01-12,237962.0,False,0.63,0.749,7.0,-2.974,1.0,0.0484,0.149,4.77e-05,0.0929,0.872,81.964
Valley Of Wolves,Born Bold,38,46,,,4ED0l7k4rqIQNLqEk3LUoQ,Out For Blood,2018-01-12,202478.0,False,0.583,0.945,5.0,-4.031,1.0,0.0978,0.0124,0.194,0.0929,0.657,111.989
Valley Of Wolves,Rule The World,42,46,,,13Kwo6OuApc8vkGjSkPjLW,Out For Blood,2018-01-12,210005.0,False,0.615,0.848,11.0,-2.843,0.0,0.0697,0.265,5.6e-05,0.458,0.494,127.897
Valley Of Wolves,Rise,26,46,,,1bZ3i0DcgI1ttcJy3qqlw1,Take It All,2019-08-09,228648.0,False,0.495,0.695,3.0,-4.684,1.0,0.0386,0.11,0.0,0.213,0.36,147.999
Valley Of Wolves,Heroes,21,46,,,7CFjnHWTLLP2oDX2jORnSM,Out For Blood,2018-01-12,260806.0,False,0.413,0.577,5.0,-5.466,1.0,0.0275,0.0331,0.214,0.0837,0.143,79.959
Valley Of Wolves,Take It All,39,46,,,6P50aJkxu761N8n4IYdQpB,Take It All,2019-08-09,219759.0,False,0.608,0.75,1.0,-4.645,1.0,0.031,0.0996,0.0,0.245,0.85,83.009
Valley Of Wolves,Out For Blood,31,46,,,7BkAPsBplV8rQz47PQ2fFE,Out For Blood,2018-01-12,281056.0,False,0.423,0.797,5.0,-3.197,1.0,0.0628,0.613,0.000234,0.117,0.341,78.836
Valley Of Wolves,Now's My Time,29,46,,,646QLaMyTu708P6BzNCTd6,Out For Blood,2018-01-12,218282.0,False,0.57,0.9,0.0,-5.817,1.0,0.101,0.0233,0.0,0.0806,0.492,116.038
Valley Of Wolves,Reckless,28,46,,,57ruvqBFUUAakpFmbI1MbN,Out For Blood,2018-01-12,226442.0,False,0.512,0.809,0.0,-3.866,1.0,0.0644,0.433,0.0,0.359,0.5,86.411
Valley Of Wolves,Heathens,26,46,,,5BhwnHmFlMK5btYfY2xlnC,Outlaws,2021-03-19,221123.0,False,0.502,0.654,0.0,-6.572,0.0,0.0343,0.0165,0.000369,0.1,0.293,88.984
Valley Of Wolves,Just Begun,22,46,,,6DzLvRAchJdi6P86bBdPZ0,Out For Blood,2018-01-12,242973.0,False,0.443,0.907,2.0,-2.937,1.0,0.15,0.00382,0.000401,0.16,0.298,132.032
Valley Of Wolves,We Are Legends,40,46,,,4Ejmco0UUTha2jZ54sz5cz,Take It All,2019-08-09,211803.0,False,0.55,0.911,11.0,-4.549,0.0,0.0457,0.0357,6.14e-06,0.0859,0.454,91.502
Valley Of Wolves,Keep On Keepin' On,23,46,,,19Ld0zCt6WseywBDnCGCU3,Out For Blood,2018-01-12,218368.0,False,0.665,0.804,10.0,-5.074,0.0,0.082,0.346,0.0,0.157,0.775,121.994
Valley Of Wolves,Ready For The Fire,22,46,,,0OsvX5P9D8rVSKBSlzDtQ4,Out For Blood,2018-01-12,215666.0,False,0.453,0.866,7.0,-4.055,1.0,0.0786,0.000398,0.11,0.199,0.575,95.968
Valley Of Wolves,Weather Man,32,46,,,6sM6MRCltljOGWelshOGxp,Take It All,2019-08-09,177333.0,False,0.557,0.887,2.0,-4.133,1.0,0.115,0.209,0.0,0.115,0.473,89.988
Valley Of Wolves,We Are Giants,21,46,,,1lmXIwIR66y5U1cgkIDZVb,Outlaws,2021-03-19,235555.0,False,0.245,0.627,11.0,-3.882,0.0,0.0469,0.174,0.0202,0.246,0.397,79.664
Valley Of Wolves,Beast in Me,20,46,,,3vHO7WaTYZ9fVpYVHdq9lg,Beast in Me,2024-04-11,194284.0,False,0.332,0.617,7.0,-6.906,1.0,0.0502,0.0287,0.00081,0.101,0.156,83.92
Valley Of Wolves,We're Back,24,46,,,4yQ7AU3z6fcKg4dwoN3BLA,Outlaws,2021-03-19,183896.0,False,0.431,0.898,4.0,-3.206,1.0,0.0973,0.0237,0.000337,0.342,0.46,154.049
Valley Of Wolves,Make It Look Easy,22,46,,,09REejf3yQeY7pvXMmE0F5,Outlaws,2021-03-19,168000.0,False,0.546,0.875,9.0,-3.366,1.0,0.0505,0.00351,4.95e-05,0.224,0.401,119.92
Valley Of Wolves,Lifted High,31,46,,,6wk5JMUVLtJhyvI19xpWlu,Outlaws,2021-03-19,201750.0,False,0.521,0.563,5.0,-5.659,1.0,0.031,0.0811,0.00562,0.059,0.303,80.043
Valley Of Wolves,Dangerous Man,31,46,,,3FUM6kE7SaDyjiXg37679N,Take It All,2019-08-09,193500.0,False,0.672,0.805,2.0,-4.187,1.0,0.0629,0.0329,2.37e-05,0.0531,0.474,80.021
Valley Of Wolves,Defy Gravity,21,46,,,0aNi5kcFi4hoEuGjICu4Ig,"""Whos Your Enemy""",2023-03-09,219493.0,False,0.525,0.583,2.0,-5.914,0.0,0.0294,0.0691,3.64e-05,0.0375,0.399,79.044
Valley Of Wolves,Golden Age,24,46,,,4b3cQ0py9ZDZ6HBaKPjyP2,Take It All,2019-08-09,202363.0,False,0.61,0.784,0.0,-4.43,1.0,0.0427,0.0161,7.96e-06,0.171,0.596,110.015
Valley Of Wolves,Born for This,24,46,Valley Of Wolves,44.0,57wfa7NdOTF7Vj8JFLNKbN,Renegade,2020-01-24,230400.0,False,0.559,0.823,11.0,-3.957,0.0,0.156,0.0948,0.0,0.111,0.494,99.738
Valley Of Wolves,The Wolves & The Ravens,31,46,,,7EEz1bcA0qEgmo39cUHv7f,The Secret Life Of Walter Mitty Music From And Inspired By The Motion Picture,2013-01-01,251493.0,False,0.377,0.269,0.0,-14.63,1.0,0.0333,0.778,0.262,0.115,0.214,114.735
Vanbur,In Cold Light,51,51,,,140jZx69WlaEovptyTYevr,Human,2020-01-17,232040.0,False,0.18,0.244,6.0,-17.797,0.0,0.0371,0.88,0.918,0.0978,0.0586,73.16
Vanbur,Earthing,37,51,,,06BM0rmMPAO10t5zG5VcJ3,Earthing,2023-03-17,231748.0,False,0.229,0.315,4.0,-16.206,0.0,0.0515,0.953,0.843,0.0992,0.0394,169.87
Vanbur,Last Look,43,51,,,22G0xne2urGLzLi61gJGaT,Last Look,2019-12-12,221000.0,False,0.216,0.193,3.0,-16.818,1.0,0.0323,0.968,0.0424,0.0941,0.092,164.356
Vanbur,Falling Colour,47,51,,,5HzWbFpjFBo219h3Gt5PRb,Falling Colour,2020-10-09,215293.0,False,0.147,0.302,2.0,-16.509,1.0,0.0392,0.949,0.872,0.133,0.0394,144.054
Vanbur,In Cold Light - One Day Version,42,51,,,75cMBXM2yJBmT6jYauZt4q,One Day Soundtrack From The Netflix Series,2024-02-08,340672.0,False,0.15,0.179,6.0,-15.996,0.0,0.0369,0.894,0.868,0.174,0.0549,79.654
Vanbur,Earthing - One Day Version,38,51,,,156xG9JbwuHcVbigEYu5HM,One Day Soundtrack From The Netflix Series,2024-02-08,137606.0,False,0.287,0.307,7.0,-19.179,1.0,0.0412,0.979,0.841,0.0896,0.126,169.91
Vanbur,Through the Dark,35,51,,,6DL5Wc5rwmITnKOi4tpt6N,Human,2020-01-17,195146.0,False,0.466,0.424,10.0,-12.737,0.0,0.0437,0.808,0.686,0.114,0.0665,104.162
Vanbur,Human,24,51,,,4kkztc95iTBrCs3kinFVrW,Human,2019-11-28,167626.0,False,0.608,0.352,5.0,-11.45,1.0,0.0405,0.657,0.92,0.0937,0.189,123.056
Vanbur,Threads,26,51,,,3guhqCr5auzleW3FITQK2Z,Threads,2021-11-24,194889.0,False,0.512,0.0869,11.0,-20.973,1.0,0.0275,0.995,0.807,0.0903,0.137,80.031
Vanbur,Last Look - One Day Version,34,51,,,2C0TvJ5qrWj8E3e1njORNc,One Day Soundtrack From The Netflix Series,2024-02-08,109807.0,False,0.307,0.219,3.0,-15.899,1.0,0.0302,0.979,0.0332,0.103,0.103,164.619
Vanbur,Fall,28,51,,,44WOlMQ4juIzUDgY4lPkAZ,Human,2020-01-17,124066.0,False,0.112,0.24,3.0,-21.045,1.0,0.0341,0.935,0.937,0.108,0.0405,87.327
Vanbur,"My Dove, To Sleep - One Day Version",31,51,,,6EOiTReAFwk388uLittCs4,One Day Soundtrack From The Netflix Series,2024-02-08,70718.0,False,0.46,0.064,2.0,-24.926,0.0,0.0405,0.962,0.817,0.101,0.216,84.588
Vanbur,Last Look,24,51,,,4U4kIHuv8p6d1eQqYvDo23,Human,2020-01-17,221000.0,False,0.216,0.193,3.0,-16.818,1.0,0.0323,0.968,0.0424,0.0941,0.092,164.356
Vanbur,"My Dove, To Sleep",30,51,,,1LebIf2UogWc4ANJIRMGia,For the Birds: The Birdsong Project Vol. III,2022-07-29,200040.0,False,0.448,0.13,7.0,-18.725,0.0,0.05,0.95,0.458,0.0992,0.0693,126.678
Vanbur,In Cold Light (Alexandra Hamilton-Ayres Rework),28,51,Alexandra Hamilton-Ayres,32.0,2ehINrB8wyWA58H8L8S6y4,Human Reworked,2021-04-09,277653.0,False,0.104,0.36,6.0,-13.144,0.0,0.0348,0.94,0.931,0.0833,0.0343,81.651
Vanbur,Through the Dark (Mafro Rework),28,51,MAFRO,54.0,6JbzfdSmpIZWBVIWjpUSkD,Human Reworked,2021-04-09,309960.0,False,0.644,0.783,10.0,-8.688,0.0,0.0616,0.0268,0.84,0.446,0.159,128.026
vail.,BRAKES,28,28,Nutter Tut,24.0,0tbsxQtzt21bMKyoHUw4pF,BRAKES,2024-10-11,166956.0,True,0.88,0.338,5.0,-15.059,0.0,0.0865,0.0346,0.512,0.114,0.334,114.993
vail.,7 Tearz 7 Doves 7 Blunts,33,28,,,0ILODPUIvrpNP3rptVVjsf,7 Tearz 7 Doves 7 Blunts,2023-12-09,248333.0,True,0.714,0.644,10.0,-5.909,1.0,0.0336,0.298,0.000256,0.116,0.152,118.424
vail.,Fishscale,28,28,vail.,20.0,3DDQtxEe5IdNuBtJ4TWTA2,Fishscale,2024-09-08,182137.0,True,0.495,0.648,8.0,-10.728,0.0,0.071,0.243,0.00121,0.136,0.315,172.527
vail.,i wait for you,38,28,,,6vmoAE3GQkovxTNYJJe36T,i wait for you,2024-02-01,128498.0,True,0.541,0.443,7.0,-12.99,0.0,0.0593,0.966,0.000149,0.365,0.321,146.387
vail.,letters from luna,30,28,,,3I89ngNkv6pYZJDazipSLY,letters from luna,2021-12-10,146564.0,False,0.812,0.257,8.0,-14.562,0.0,0.158,0.446,0.000105,0.106,0.281,130.918
vail.,Turn The Radio Off,24,28,,,5LfpsF5tV2ZzDry3NoX9DW,Turn The Radio Off,2023-04-04,184799.0,False,0.815,0.522,0.0,-8.568,0.0,0.0393,0.376,8.34e-05,0.321,0.93,133.924
vail.,On/Off,34,28,,,0DfkLX1C6te9mUNCJvFpJ2,On/Off,2021-06-10,203225.0,False,0.72,0.652,7.0,-7.353,1.0,0.076,0.44,0.0135,0.187,0.875,155.007
vail.,Cowboy,33,28,,,49bNSAZ8BsgI0dmpChnCoQ,100 Cowboys,2024-07-19,140629.0,False,0.736,0.66,7.0,-6.941,1.0,0.0386,0.00357,0.0409,0.322,0.845,125.043
vail.,Esja,35,28,Alix Vaillot-Szwarc,21.0,3c3i9icjd5mMi8z9NJhRHv,Esja,2023-05-12,138529.0,False,0.168,0.0554,4.0,-23.92,0.0,0.038,0.994,0.813,0.113,0.076,96.44
vail.,Si tu savais,28,28,,,49QAgh5l0nGw2iuWt8bBEE,Si tu savais,2022-05-27,141250.0,False,0.297,0.061,3.0,-27.748,0.0,0.0482,0.995,0.942,0.0998,0.33,66.137
vail.,"Savior, Redeemer of My Soul",34,28,,,1jw4F3e9YYhQqYa2Y5YsuV,Prayer,2007-01-01,290813.0,False,0.124,0.254,4.0,-10.919,1.0,0.0394,0.879,0.000258,0.181,0.0979,72.686
vail.,Harder to Kill,33,28,,,5enTtMsxQ2vAsdoM69QTZz,Harder to Kill,2024-06-05,178346.0,False,0.674,0.576,7.0,-6.841,1.0,0.0385,0.376,9.87e-05,0.355,0.806,122.057
vail.,Baked Alaska,46,28,,,63reuc8nVqfO3bmxCLUKDq,Baked Alaska,2024-09-25,170282.0,True,0.937,0.47,0.0,-9.149,1.0,0.0628,0.00886,0.0,0.119,0.716,120.009
vail.,A Life Remembered,42,28,,,1Z2syyXirlJMUq8NRh6r3t,A Life Remembered,2022-05-05,176731.0,False,0.436,0.18,9.0,-17.18,0.0,0.037,0.892,0.88,0.146,0.158,116.02
vail.,Ready Aim Fire,40,28,,,10eyhDAjsfbZHb1rJ1S2WH,100 Cowboys,2024-07-19,154374.0,False,0.715,0.751,3.0,-6.112,1.0,0.0421,0.0301,0.00389,0.0583,0.878,129.982
vail.,Better Than I (from Joseph: King of Dreams),35,28,,,2Qq9VJ6WOoRqqAjB54fokM,Prayer,2007-01-01,227560.0,False,0.309,0.199,9.0,-9.821,1.0,0.0312,0.893,0.0,0.0809,0.169,78.013
vail.,Arizona,33,28,,,1PGQ7Ty0MoVojWfi38d8wF,Arizona,2024-03-19,149301.0,False,0.737,0.862,10.0,-4.679,1.0,0.0427,0.063,0.0634,0.169,0.923,125.009
vail.,Take a Hint (Mvb Remix),39,28,Michael Vail Blum,26.0,05mEUsnNYhISO2z7VEwoal,Take a Hint Mvb Remix,2019-10-23,127500.0,False,0.614,0.959,11.0,-4.464,1.0,0.367,0.0541,0.173,0.0943,0.776,161.73
vail.,Not Nice At All,49,28,,,7pilE4NULuXBPHZNzODH5i,Not Nice At All,2023-09-15,176222.0,False,0.467,0.0903,5.0,-19.063,1.0,0.0416,0.935,0.123,0.147,0.323,113.125
vail.,Stardust,41,28,,,1BBwIeicvH1pRRyWZRz2cG,Stardust,2022-07-01,226858.0,False,0.545,0.134,0.0,-18.71,1.0,0.0337,0.95,0.929,0.118,0.165,102.366
vail.,Arizona,46,28,,,0UFauTqBCI8YbOJuzFhvzp,100 Cowboys,2024-07-19,149301.0,False,0.737,0.862,10.0,-4.679,1.0,0.0427,0.063,0.0634,0.169,0.923,125.009
vail.,Dirt Man,55,28,,,0yM1sU6TAp8OEhwTC1ImNN,Songs From The Internet,2024-03-13,35666.0,False,0.771,0.661,7.0,-10.403,1.0,0.0744,0.425,0.311,0.111,0.948,90.131
vail.,Fuck Up Your Shit,34,28,,,0W80RUTEEz2g4tI0Gi80PW,Songs From The Internet,2024-03-13,44000.0,True,0.664,0.63,5.0,-9.673,1.0,0.0539,0.417,1.15e-06,0.401,0.681,120.424
vail.,Melatonin,35,28,,,5YOlSvMBU6cMFLG1Gb7cEC,Red Eyes,2020-04-06,294545.0,False,0.728,0.595,2.0,-10.59,1.0,0.0321,0.0443,0.000815,0.0598,0.727,109.975
vail.,Nashville,38,28,,,7h4OYLCsuULrjIFSYNfVdh,100 Cowboys,2024-07-19,237823.0,True,0.676,0.668,5.0,-7.086,1.0,0.0749,0.744,0.000198,0.125,0.853,150.009
vail.,Harder to Kill,41,28,,,5BH7MXuUaVGJp354NX9Vvh,100 Cowboys,2024-07-19,178346.0,False,0.674,0.576,7.0,-6.841,1.0,0.0385,0.376,9.87e-05,0.355,0.806,122.057
vail.,Part of the moment,43,28,,,0Ayv05nqaQxZZaidg0kE0A,Part of the moment,2023-07-14,170145.0,False,0.437,0.184,7.0,-16.719,1.0,0.0428,0.963,0.852,0.156,0.173,119.761
